3024,24.8571,28.5952,69.4,121.6,0.4884,54.4372,3,0.0873,0.2386,544.2,159.3,1,0.8157,1,0
3025,51.9286,58.9524,53.0533,500.6,0.6056,59.4877,4,0.142,-0.0871,1432,1263,0,1,2,0
3026,49.9762,59.5238,46.3067,427.2,0.1068,58.9646,4,0.0615,-0.1224,2428,1957,0,0.9942,2,0
3027,55.119,61.2381,59.44,499.8,0.1149,59.2893,4,0.1307,0.0734,1710,1329,0,0.9285,2,0
3028,29.2143,33.8333,54.0067,430.8,0.2174,53.842,3,0.163,-0.1304,877.6,482.8,1,0.9978,1,1
3029,26.4524,32.2619,73.6,178.7,0.0563,54.4913,3,0.1282,-0.0573,600.5,170.1,2,0.7457,1,1
3030,33.2619,43.6905,59.06,519.5,0.6538,52.6515,3,0.1125,0.2816,1755,1137,1,0.8149,1,0
3031,38.5952,45.6667,67.6,341.9,0,52.5794,3,0.1629,-0.1713,2462,2300,0,0.9749,1,0
3032,40.7857,45.7381,60.42,899.8,0.1884,52.5794,3,0.1841,-0.1503,2086,1768,1,0.9837,1,1
3033,28.0714,36.3333,65.3,328.5,0.145,52.6515,3,0.1786,0.1453,234.4,0,1,0.8681,1,1
3034,33.5238,39.2143,51.6267,104.3,0.369,52.7056,3,0.1522,0.1014,3095,2735,1,0.9915,1,1
3035,35.7143,40.1429,54.9267,300.7,0.2708,52.7958,3,0.1408,-0.0186,3535,3262,0,0.9692,1,1
3036,30.0714,41.4524,67.5333,418.4,0.0521,54.5455,3,0.1698,0.1187,653.4,197.5,2,0.6688,1,1
3037,29,41.7143,58.5533,434.3,0.6634,54.6176,3,0.132,0.0283,703.1,254.1,3,0.8369,1,1
3038,24.7857,29.8095,60.8467,134.9,0.2,54.4553,3,0.1306,0.2756,664.2,159.3,1,0.5981,1,1
3039,32.3095,42.5714,61.1267,575,0.2568,54.5274,3,0.1214,-0.0678,905.2,324.9,2,0.6924,1,1
3040,25.881,30.8095,55.22,115.5,0.0556,51.7857,3,0.1452,0.1407,246.1,0,2,0.7761,1,0
3041,27.7381,37,68.8667,242.1,0.3333,52.5974,3,0.1426,0.2211,253.7,0,2,0.904,1,1
3042,30.2857,37.5952,60.2867,232.5,0.3077,52.4531,3,0.1831,0.0826,1648,1309,1,0.7036,1,0
3043,30.7857,40.2857,72.1333,244.6,0.186,51.425,3,0.1614,0.22,99.59,0,1,0.6066,1,0
3044,32.8333,45,72.3333,168.9,0.2752,51.2626,3,0.2286,0.0988,112.8,0,1,0.7582,1,1
3045,39.2857,45.9762,64.6067,586.4,0.0096,52.7056,3,0.1834,-0.144,2737,2370,1,0.9955,1,1
3046,38.8333,45.6429,61.5,427.6,0.0761,52.886,3,0.158,-0.0463,2935,2704,0,0.9845,1,1
3047,30.619,39.9048,61.2533,339.7,0,54.3831,3,0.1315,0.0104,1011,621.9,0,0.9227,1,1
3048,52.3571,57.8571,58.0533,92.09,0.7328,59.0729,4,0.122,0.1552,1750,1422,0,0.9528,2,0
3049,57.5714,59.8095,43.82,295.1,0.3571,56.0606,4,0.0911,0.0068,1643,1397,0,0.99,2,0
3050,37.7619,44.9762,54.7933,340.1,0.2125,51.6414,3,0.1884,-0.1162,829.2,600.3,0,0.9891,1,0
3051,55.9286,59.9524,66.1733,402.9,0.125,59.2893,4,0.1085,-0.3992,1458,1193,0,0.9798,2,1
3052,35.5,39.3333,54.7,124.2,0.4333,52.7597,3,0.1658,0.0396,3519,3377,0,0.9834,1,0
3053,24.9048,30.9286,63.9867,665.2,0.1,52.7778,3,0.2213,0.1013,105.2,0,0,0.8532,1,1
3054,33.381,41.119,60.9067,300.3,0.1026,52.6515,3,0.2139,-0.0155,1375,1200,1,0.9056,1,0
3055,39.0238,51.5,69.8667,555.2,0.1393,59.7403,3,0.2504,0.1089,488.8,0,1,0.9773,1,1
3056,26.0952,29.7619,67.2,74.46,0.18,51.3889,3,0.1361,-0.1749,924.1,591.9,1,0.7807,1,1
3057,37,46.9762,56.04,443.6,0.3643,52.7056,3,0.1995,0.004,2808,2320,1,0.9906,1,0
3058,49.8571,56.0952,65,383.8,0.5128,59.5238,4,0.1484,0.266,1241,1042,0,0.9978,2,1
3059,50.7381,57,60.0733,286,0.0694,59.3434,4,0.1467,0.102,1441,1085,0,0.8539,2,0
3060,38.4762,53.4524,69.9333,595.9,0.0612,59.8124,3,0.1424,-0.068,362.8,0,1,0.958,1,1
3061,31.2619,41.4524,66.5733,183.2,0.1453,52.4892,3,0.1222,0.1255,1129,694,3,0.8829,1,0
3062,48.0952,56.9762,65.9,238.6,0.0769,59.3975,4,0.1907,-0.0004,1339,986.7,0,0.9968,2,0
3063,45.4524,56.9048,64.4133,955.6,0,59.7763,3,0.2504,-0.0112,783.5,267.3,0,0.9886,1,0
3064,55.1429,59.2619,55.0533,1447,0.0606,59.7403,3,0.1829,-0.0968,1318,1025,0,0.9998,1,1
3065,43.1905,58.7381,58.3,924.5,0.35,60.0108,3,0.1568,0.0189,795.8,0,0,0.7671,1,1
3066,36.2143,45.881,58.5267,725,0,54.5274,3,0.1615,-0.068,1016,324.9,2,0.9429,1,1
3067,38.7857,45.0714,53.9,491,0.1296,52.886,3,0.1695,-0.0053,3241,2936,1,0.9987,1,0
3068,36.3333,45.7381,56.2067,240.3,0.0111,52.868,3,0.1213,0.0572,2912,2396,0,0.9961,1,0
3069,41.381,45.881,52.3333,576.2,0,52.7597,3,0.1184,-0.1295,2658,2485,0,0.9999,1,1
3070,37.619,45.881,58.1533,638.1,0.0561,52.8319,3,0.1669,-0.054,2159,1727,1,0.992,1,1
3071,38.381,47.881,58.48,482.7,0.0083,52.8499,3,0.1639,-0.0134,3041,2459,1,0.9872,1,0
3072,43.6905,47.9286,46.9333,701.4,0.1034,52.9942,3,0.1353,-0.1097,3258,3036,0,1,1,0
3073,30.1905,37.1667,67.0667,131.1,0.0833,50.7756,3,0.2155,0.0305,470.8,80.83,1,0.8912,1,0
3074,40.4286,53.0952,56.5533,730.4,0.181,59.9928,3,0.1677,-0.008,738.5,49.76,0,0.9903,1,1
3075,43.2143,58.5476,64.78,801.2,0.0147,60.0649,3,0.1405,-0.0974,886.4,0,0,0.939,1,0
3076,30.0714,40.7143,66.44,299.7,0.0308,51.443,3,0.2034,0.1367,109.1,0,0,0.6285,1,1
3077,29.2619,38.7143,63.1667,294.6,0.1395,51.1724,3,0.1339,0.205,133.3,0,0,0.6645,1,0
3078,36.8571,45.619,44.64,244.6,0,53.0303,3,0.183,0.0297,3179,2733,0,0.9928,1,1
3079,37.5,46.9286,59.2867,426.5,0.5686,52.5974,3,0.1327,-0.0006,1395,1204,2,0.7593,1,1
3080,37.5714,47.4524,53.5933,279.3,0.3443,53.1385,3,0.178,0.2103,3267,2889,0,0.9459,1,0
3081,25.7619,32.2619,49.52,277.9,0.6303,52.1825,3,0.1728,0.1408,234.1,0,1,0.9633,1,1
3082,36.2143,41.4048,57.9867,209.6,0.1667,52.9582,3,0.1895,0.1065,3732,3282,0,0.9826,1,1
3083,37.1905,41.8333,51.54,200.9,0.6383,53.0483,3,0.1228,-0.0777,3885,3618,0,0.99,1,1
3084,41.4762,47.8333,53.4933,1068,0.0366,52.5794,3,0.1697,-0.0486,1476,1077,0,0.9816,1,1
3085,30.7381,41.381,63.0733,152,0.102,52.1825,3,0.2184,0.1474,658,0,1,0.9112,1,1
3086,45.6905,51,64.4067,73.16,0.1628,59.0368,4,0.1599,0.0872,1813,1441,0,0.9048,2,0
3087,43.0238,47.9048,54.1267,160.4,0.0317,50.3968,4,0.1566,0.2169,1849,1441,0,0.9461,2,0
3088,55.2143,59.119,65.4333,520.7,0.2791,59.2713,4,0.1092,-0.1321,1236,878.9,0,0.9997,2,0
3089,29.7381,37.0238,58.7133,239.6,0.4783,51.912,3,0.1622,0.005,319.8,0,1,0.9105,1,0
3090,28.8571,35.8333,79.3333,174.6,0,50.0722,3,0.2439,0.2477,303,137.3,0,0.7962,1,1
3091,38.7857,48.8095,57.5467,828.7,0,60.7143,3,0.1607,0.0119,1437,869.9,0,0.8879,1,0
3092,29.5476,39.2619,70.6667,263.4,0.0597,51.3889,3,0.1483,0.2248,173.8,0,0,0.8739,1,0
3093,50.8333,57.8095,58.9467,369.2,0.0745,59.145,4,0.1217,-0.0234,1384,1226,1,0.9983,2,0
3094,38.4524,45.3571,53.9933,223.9,0,53.1926,3,0.2118,0.0806,3657,3377,0,0.9874,1,0
3095,33.0714,46.619,86.8,288.5,0.4307,51.2987,3,0.2466,0.1952,133.9,0,1,0.935,1,0
3096,30.4048,36.4762,68.6,129.3,0.0667,51.3528,3,0.1406,-0.1344,1258,874.1,0,0.6926,1,0
3097,52.5952,57.9048,52.6733,543.3,0.0484,59.1631,4,0.0881,0.1266,1196,959.8,0,1,2,0
3098,46.7857,55.5,52.8267,307.8,0.0706,59.0729,4,0.1797,-0.0391,1566,1243,0,0.9984,2,0
3099,44.0476,50.8095,60.3933,173.1,0.0238,59.0548,4,0.1437,-0.1174,1553,1254,1,0.996,2,1
3100,40.4524,48.7619,64.86,686.2,0.2048,60.4978,3,0.1725,0.0011,1658,1476,1,0.886,1,0
3101,40,43.4286,46.3067,438.1,0.3095,53.2107,3,0.1037,-0.0748,4172,3956,0,1,1,1
3102,36.5476,49.8095,55.68,442.8,0.0943,61.4177,3,0.156,-0.0529,1642,1468,1,0.9582,1,0
3103,34.0714,40.619,58.84,545.7,0.2037,51.6414,3,0.2,-0.0325,414.8,0,0,0.9903,1,1
3104,33.7857,46.6905,62.2067,553,0.0182,51.6234,3,0.1566,0.0353,393.8,0,0,0.9124,1,1
3105,36.881,46.5238,69.4,319.3,0.0217,52.9401,3,0.1026,-0.0157,1986,1856,1,0.8186,1,0
3106,39.7619,45.8571,55.28,219.5,0.3596,53.1926,3,0.1324,-0.0629,3123,2733,0,0.9987,1,1
3107,28.2857,35.9762,77.5333,234.6,0.044,51.0462,3,0.2838,0.269,396.4,154.3,2,0.5479,1,1
3108,28.381,36.1429,60,296.1,0.4545,51.9481,3,0.3128,0.1238,354.3,47.74,3,0.8904,1,0
3109,52.8571,57.0952,38.22,729.5,0.2642,58.4776,4,0.1383,-0.048,1022,787.2,0,1,2,0
3110,39.4524,45.7857,57.9667,766.1,0.2288,53.1205,3,0.1547,-0.0355,2491,1933,0,0.9992,1,0
3111,39.119,49.7857,62.5467,496.2,0.4384,61.4899,3,0.145,0.0622,1832,1703,1,0.7629,1,0
3112,42.9524,48.0476,44.3667,483.7,0.1322,53.9322,3,0.1558,-0.0935,3789,3493,0,0.997,1,1
3113,31.381,37.7857,64.58,121.1,0.3265,52.0022,3,0.1372,0.4527,1693,1410,2,0.3509,1,1
3114,41.619,47.9524,50.9533,531.6,0.1224,53.3911,3,0.1453,0.01,3599,3452,0,0.9697,1,1
3115,26.9286,36.0476,64.58,286,0.354,53.0483,3,0.1983,0.1436,498.7,139.7,2,0.8292,1,1
3116,30.6429,39.2381,64.2,264.7,0.4211,52.381,3,0.135,0.0349,1267,823.8,1,0.7377,1,1
3117,30.5238,39.4524,68.7333,243.6,0,52.4531,3,0.1033,0.0043,1038,772.8,1,0.7483,1,1
3118,38.2143,46.4762,62.78,417.9,0.2037,53.0303,3,0.1469,0.1233,2173,2016,1,0.9114,1,1
3119,45.0476,54.8333,66.8,164.2,0.5113,59.5238,4,0.1558,0.0441,869,407,0,0.9744,2,0
3120,43.4762,51.119,66.5467,199.5,0.3933,59.3975,4,0.2328,0.0095,871.4,426.8,0,0.9663,2,0
3121,32.1429,39.1429,59.8667,270.1,0,51.3167,3,0.1965,0.0074,403.6,146.2,0,0.989,1,1
3122,29,35.381,65.5333,238.8,0.0404,50.2345,3,0.154,-0.0238,186.2,0,1,0.8629,1,1
3123,45.1905,49.6667,57.3333,1021,0.4688,61.544,3,0.168,-0.055,1956,1793,0,0.8308,1,0
3124,47.9048,51.4524,52.9667,163.3,0.75,59.1631,4,0.0851,-0.0988,1105,939.4,1,1,2,0
3125,40.6905,56.5952,99.6,561.8,0.3534,59.8304,3,0.1237,0.2867,411.9,0,1,0.8996,1,0
3126,50.6429,58.7857,75.4,1015,0.0787,59.7222,3,0.2185,-0.1444,842.4,317.7,0,0.9702,1,0
3127,50.2857,59.3571,75.8667,1088,0.0874,59.6681,3,0.2046,-0.0721,956.4,317.7,0,0.9879,1,0
3128,32.4762,39.5238,92.4,225.8,0.3043,51.461,3,0.2147,0.2946,412.8,161,0,0.8754,1,0
3129,40.9048,45.2381,55.56,186.7,0.1639,53.373,3,0.142,-0.0936,3074,2801,0,0.9876,1,0
3130,44,49.7381,52.2067,147.3,0.7024,59.145,4,0.159,0.1459,1106,939.5,2,0.9956,2,0
3131,45.881,47.619,32.4267,853.2,0.4386,53.2107,3,0.1125,-0.1257,3863,3703,0,0.9999,1,1
3132,32.7143,39.1905,59.5867,223,0.5644,52.381,3,0.1197,0.0903,1668,1410,2,0.7938,1,1
3133,43.6667,52.4762,61.1133,156.6,0.115,59.3975,4,0.1542,0.0792,901.5,319,0,0.9246,2,0
3134,45.3333,58.1667,76,179,0.0615,59.3074,4,0.1591,-0.08,924.3,319,0,0.9337,2,0
3135,34.119,40.4286,64.8,361.8,0.0233,51.5332,3,0.1401,0.0527,487.9,146.2,0,0.9886,1,1
3136,32.1667,39.1905,59.7667,615.4,0.0095,52.0924,3,0.291,-0.0247,571.9,172,0,0.8264,1,1
3137,29.5952,39.3333,67.5333,696.8,0.0753,52.2727,3,0.201,0.0953,543.5,209.8,1,0.6982,1,1
3138,35.5476,39.3095,49.1267,490.1,0.6944,53.1566,3,0.1542,0.174,2462,2223,0,0.7317,1,0
3139,29.4762,37,60.4533,311.9,0,50.7215,3,0.2061,0.0898,165.6,0,0,0.7962,1,0
3140,28.2381,35.3571,65.0133,226.8,0.439,50.5411,3,0.1972,0.0879,146.2,0,0,0.9048,1,0
3141,39.2619,56.5238,87,496.9,0.296,59.7944,3,0.3049,-0.0505,314.2,0,1,0.869,1,0
3142,30.1667,37.6429,57.4667,254.3,0,50.8838,3,0.1546,0.1915,366.2,103.3,0,0.9589,1,0
3143,42.5238,47.8333,50.54,365.9,0.36,53.6075,3,0.0875,-0.0095,4085,3796,0,1,1,1
3144,47.2143,50.9286,42.24,963.7,0.4024,61.6703,3,0.1214,-0.1373,2293,2016,1,0.9409,1,0
3145,38.0952,43.6905,49.8933,306.5,0.1277,53.4812,3,0.1917,0.1423,4220,3655,0,0.9959,1,0
3146,28.1429,35.9524,65.5467,238.4,0.2545,52.3088,3,0.1874,0.1225,282.9,47.74,3,0.9563,1,0
3147,24.4524,25.6667,42.1067,112.5,0.0417,49.4408,3,0.0907,1.2082,218.3,156.6,0,0.6361,1,0
3148,48.4048,59.1905,80.1333,877,0.3504,59.614,3,0.1782,-0.1475,871.5,42.25,0,0.8698,1,0
3149,44.0714,54.5238,64.6867,322.3,0.1358,59.2893,4,0.2116,-0.2112,608.7,112.4,0,0.9324,2,1
3150,36.6905,48.4286,68.2667,415.5,0.7963,58.6219,3,0.1977,0.16,2384,1805,0,0.7382,1,1
3151,30.1429,36.119,57.1933,513.2,0.0323,50.8478,3,0.1499,0.166,580,233.9,1,0.9937,1,0
3152,43.7857,54.7857,67.4,695,0.0079,59.596,3,0.1679,0.0118,568.1,0,0,0.9787,1,1
3153,42.4048,49.4762,59.0867,575.8,0.5682,62.1032,3,0.1791,-0.0591,2807,2367,0,0.9972,1,1
3154,35.0714,41,55.4667,922.2,0.1563,52.3268,3,0.1374,-0.1639,988.4,653.1,1,0.9666,1,1
3155,39.3571,45.8333,54.4,664.7,0.0104,53.2648,3,0.133,0.0912,2456,2258,0,0.898,1,1
3156,45.4524,51.619,59.72,998.6,0.1807,61.6703,3,0.1745,-0.0385,2160,1718,0,0.7236,1,1
3157,40.6429,50.4524,66.64,644.8,0,61.6703,3,0.1653,-0.0985,1996,1557,0,0.7743,1,0
3158,36.6905,50.9762,77.2,444.1,0.375,59.8304,3,0.2417,0.1308,210.9,0,1,0.9571,1,1
3159,35.7381,46.1905,59.4867,328,0.0423,52.886,3,0.1583,0.0653,2127,1816,0,0.7382,1,1
3160,39.2857,49.2143,60.72,537.7,0.3684,61.6703,3,0.1514,0.0256,2115,1748,0,0.7848,1,0
3161,41.1429,49.0238,54.9333,213.1,0.122,59.0368,4,0.1263,0.084,930.6,741.4,2,0.9904,2,0
3162,41.7619,52.0714,79.3333,587.2,0.0909,59.7403,3,0.1688,0.0247,427.8,0,0,0.9856,1,0
3163,33.9762,43.4286,68.8667,433.3,0.2614,51.5512,3,0.1996,0.1579,554.3,133.7,0,0.777,1,0
3164,36.119,43.2381,54.4933,500.1,0,51.6053,3,0.1015,-0.0798,642,176,0,0.9967,1,0
3165,36.5952,42.9048,58.34,304.5,0.3009,52.6515,3,0.1579,-0.0585,1662,1412,1,0.6511,1,0
3166,37.119,43.0714,47.6867,660.2,0.3371,52.5433,3,0.1095,-0.0507,1201,818.9,1,0.9913,1,1
3167,26.381,31.0476,64.9667,253,0.3333,51.1364,3,0.1774,0.3324,156.7,0,0,0.9914,1,0
3168,31.4524,42.619,58.58,477.5,0.09,51.6595,3,0.1095,-0.0252,592.4,192.6,0,0.9999,1,0
3169,33.8095,42.8333,52.6467,428.3,0,51.6414,3,0.1329,0.0735,594.3,99.93,0,0.9833,1,0
3170,43.2619,56.4524,71.9333,612.7,0.0611,59.7763,3,0.1949,-0.0168,469.6,35.08,0,0.9902,1,0
3171,38.9762,45.7857,65.0733,306,0.1224,50.7756,4,0.176,0.0386,264.2,0,0,0.5088,2,0
3172,40.4524,46.5714,70.4,395.4,0.0448,50.956,3,0.1165,-0.2972,292.7,0,0,0.9706,1,1
3173,27.2381,33.1429,69.8667,180.4,0.0102,50.956,3,0.1882,0.089,92.65,0,1,0.6387,1,1
3174,38.0238,44.0714,59.9467,104.5,0.375,50.8658,4,0.2138,0.2693,281,0,0,0.849,2,0
3175,34.9048,43.2857,88.4,338.1,0.3739,51.5332,3,0.3132,0.0608,584.7,198.8,0,0.517,1,0
3176,44.7857,50.9762,48.1933,304.7,0.0581,62.6263,3,0.0858,-0.0506,4370,4202,0,0.9861,1,1
3177,45.0714,51.0238,41.2467,665.5,0.541,62.5,3,0.1297,-0.0905,4080,3581,0,0.979,1,1
3178,41.2381,51.2857,51.0933,330.1,0.581,62.5722,3,0.1468,0.0248,3996,3454,0,0.9768,1,0
3179,32.8571,39.4524,57.0733,331.3,0,50.974,3,0.1859,0.1601,34.99,0,0,0.906,1,0
3180,38.5,49.5238,65.8,550.9,0.1733,62.1934,3,0.1879,0.0504,2463,1805,0,0.9853,1,1
3181,41.5714,49.8571,61.3933,901.8,0.3861,62.2114,3,0.1468,0.0271,2881,2596,0,0.9747,1,1
3182,40.5476,47.0714,57.9467,265.6,0.3173,53.4993,3,0.2103,0.0167,3588,3250,0,0.9871,1,1
3183,35.119,43.0476,58.08,1030,0.0088,52.417,3,0.154,-0.0984,786.5,196,1,0.9558,1,0
3184,43.1905,50.6905,49.14,1047,0.1509,61.7424,3,0.12,0.0501,2700,2377,2,0.9975,1,0
3185,46.0952,57.8333,55.5067,606.8,0.3858,59.2893,4,0.219,0.0808,625.3,0,1,0.9551,2,0
3186,34.8095,45.2857,54.42,558.4,0.0179,52.5253,3,0.1696,-0.0936,971.2,450.3,2,0.9211,1,1
3187,34.1667,42.8571,60.0467,1090,0.3797,52.381,3,0.176,-0.0134,1173,653.1,1,0.957,1,0
3188,45.0476,52.2857,53.3067,326.4,0,62.1934,3,0.172,-0.0517,3198,2952,0,0.9915,1,0
3189,42.9524,52.4286,57.44,758.5,0.8831,62.1753,3,0.1801,-0.0467,2782,2187,0,0.9959,1,0
3190,32.119,41.5476,87.5333,153.8,0.0217,51.1905,3,0.1845,0.4068,36.94,0,0,0.8116,1,0
3191,37.2143,46.8333,65.0667,480.4,0.3367,50.9921,3,0.1341,0.0485,246.5,0,0,0.9246,1,0
3192,33.881,43.3571,70.0667,247.5,0.0093,50.9921,3,0.1365,0.2276,29.98,0,0,0.8456,1,0
3193,32.2381,42.0952,62.6467,231.1,0.0545,51.1183,3,0.1874,0.2663,26.84,0,0,0.8728,1,0
3194,34.5238,43.119,60.56,375.1,0.1094,51.1183,3,0.1879,-0.0217,92.06,0,0,0.8289,1,1
3195,38.0238,46.5,56,545.8,0.2,53.1025,3,0.1541,0.0971,2397,1859,0,0.829,1,1
3196,39.4286,46.881,56.8867,1159,0.3537,52.417,3,0.1168,0.0168,1084,501.3,2,0.9762,1,0
3197,48.9524,52.7143,52.46,1357,0.0625,61.9589,3,0.0872,-0.1347,2720,2377,2,1,1,0
3198,43.7619,51.5238,47.8933,709.1,0.3701,59.2713,4,0.1428,-0.0956,440.9,0,2,0.9926,2,1
3199,44.3571,52.2143,53.6333,273.8,0,62.4098,3,0.1193,0.0791,3518,3280,1,0.9872,1,0
3200,47.119,53.2143,49.7,465.3,0.6111,62.6082,3,0.1523,-0.045,4396,3930,0,1,1,0
3201,46.6429,52.9762,44.2933,308.9,0.9231,62.6623,3,0.1103,-0.104,4421,4108,1,0.9993,1,0
3202,33.5238,47.3095,75.5333,346.7,0.1724,51.2626,3,0.3491,-0.1118,84.52,0,1,0.8943,1,0
3203,40.2381,50.2619,60.4467,657.6,0.5567,59.2532,4,0.1722,0.1144,188.4,0,3,0.9572,2,1
3204,41.8571,48.3095,59.7,175.6,0.2371,57.9185,3,0.1808,0.1639,3667,3245,1,0.9843,1,0
3205,45.4286,53.2143,45.9867,68.4,0.0424,62.7706,3,0.0759,-0.0111,4604,4278,0,0.9908,1,0
3206,34.119,43.119,76.5333,260.3,0.2653,50.8838,3,0.2334,0.0423,37.17,0,0,0.9055,1,0
3207,30.6667,39.1905,77.6667,163.8,0.1013,51.1183,3,0.2737,0.3468,33.22,0,1,0.6773,1,1
3208,40.119,47.6667,50.6733,952,0.2222,52.4711,3,0.1153,-0.1142,1147,683.7,1,0.8882,1,1
3209,43.6667,47.8571,44.96,1077,0.0727,52.4351,3,0.1048,-0.2162,1299,829.1,1,0.9793,1,0
3210,39.2857,43.2619,104.2667,433.8,0.1818,51.5873,3,0.2202,-0.388,948.1,738.4,0,0.8943,1,0
3211,40.8333,49.7381,55.2933,333.8,0.0532,59.127,4,0.1808,0.1654,601.1,225.3,1,0.993,2,1
3212,40.0238,47.4286,36.6067,341.9,0.3643,53.6797,3,0.1521,0.0427,4540,4044,0,0.9866,1,0
3213,38.3095,46.9286,62.76,1494,0.3827,52.5072,3,0.1905,0.0895,1458,1114,1,0.9672,1,0
3214,47.6429,52.6905,52.5133,1240,0.1429,61.9228,3,0.0815,0.0027,2724,2452,1,1,1,0
3215,38,42.7619,55.4867,831.5,0.1209,51.7496,3,0.1071,-0.1023,945.5,543.3,0,0.9972,1,1
3216,42.5714,48.5238,40.9,632,0.1887,60.0469,3,0.1678,0.033,4840,4044,0,0.9784,1,0
3217,32.4048,41.1667,118.0667,272.1,0.2114,51.5152,3,0.309,0.3642,502.7,188.4,0,0.6468,1,1
3218,30.881,37.381,60.2133,751.7,0.0278,51.425,3,0.1784,0.1556,839.2,425,0,0.9692,1,1
3219,28.7857,37.381,57.58,416.7,0.6371,51.425,3,0.164,0.1044,576,200.9,1,0.9448,1,1
3220,37,47.5476,58.98,309.8,0.5938,52.7056,3,0.1892,0.1169,1868,1574,1,0.5746,1,0
3221,40.2619,50.1429,62.7467,693.3,0.4353,59.2352,4,0.1778,0.0302,178,0,3,0.883,2,0
3222,49.0476,51.6905,45.3533,1128,0.1379,62.0671,3,0.0803,0.0643,3038,2909,2,1,1,0
3223,28.6429,39.9048,51.2733,259.1,0.1442,51.8398,3,0.219,0.0258,433.9,99.4,1,0.9254,1,1
3224,41.5476,49.381,58.7733,111.5,0.0588,62.7886,3,0.2045,0.0552,3924,3404,0,0.9881,1,0
3225,45.3571,51,37.38,739.6,0.2771,59.2172,4,0.1278,0.003,505.7,0,3,0.9916,2,1
3226,41.381,47.4762,47.0133,234.3,0.248,54.1667,3,0.1567,0.1812,4902,4278,0,0.9876,1,0
3227,34.8571,40.3571,52.0067,643.7,0.0116,51.8038,3,0.1555,-0.0373,785.2,347.3,0,0.9549,1,0
3228,35.6429,43.4286,61.06,377,0.0833,51.6234,3,0.2392,0.1451,1100,683.8,0,0.7809,1,1
3229,35.7619,45.6429,55.5267,305.7,0.4722,53.0664,3,0.1239,0.1521,2428,2001,0,0.5697,1,0
3230,43.6905,49.7857,44.92,727.6,0.5398,59.1811,4,0.1706,-0.0823,401.8,0,0,1,2,0
3231,26.1905,31.7143,64.7667,148.6,0.1389,50.1263,3,0.1599,0.0265,427.9,212.6,1,0.8302,1,1
3232,41.2143,49.4048,52.4867,683.9,0.0727,61.9228,3,0.0973,-0.0301,2777,2001,0,0.9064,1,0
3233,33.8333,41.0238,54.7467,551.2,0.1525,51.8218,3,0.1751,-0.104,708.2,185.6,0,0.9799,1,1
3234,39.7857,47.6429,65.7067,340.7,0.7664,52.8139,3,0.1507,-0.062,1999,1732,1,0.6728,1,0
3235,40.2857,48.9762,58.3133,347.8,0.0231,58.9646,4,0.1955,0.1533,332,0,1,0.9814,2,0
3236,36.881,43,58.06,198.8,0.3235,50.5592,4,0.164,0.26,89.47,0,1,0.9878,2,0
3237,47.8095,53.7143,50.9867,358.6,0.062,62.7345,3,0.1562,-0.0693,3734,3364,1,0.992,1,1
3238,48.5238,53.619,51.3533,884.4,0.3875,62.5,3,0.1592,-0.1182,3362,3005,0,0.9738,1,0
3239,47.2381,55.0952,41.52,103.3,0.0376,63.0231,3,0.1469,-0.0521,4861,4634,0,0.9861,1,1
3240,46.381,55.1429,51.4667,261.9,0.449,62.7525,3,0.1561,0.1231,4456,3762,1,0.972,1,0
3241,37.6667,41.3333,53.1667,412.3,0.169,51.7677,3,0.1459,-0.2603,1341,1122,0,0.9964,1,0
3242,35.6667,42.9286,55.6533,349.9,0.0247,51.6775,3,0.1723,0.0548,1331,1079,0,0.9615,1,1
3243,29.0952,38.3095,62.2267,303.4,0.3418,51.8218,3,0.1485,-0.1398,737.6,416.3,1,0.8525,1,1
3244,31.5714,41.3095,58.2933,534.6,0.4337,52.3629,3,0.2072,0.1937,802.3,343.4,1,0.91,1,0
3245,40.7381,49.6905,49.0733,447.9,0.2937,59.145,4,0.1376,0.0539,274,0,1,0.9952,2,0
3246,32.119,35.3333,61.4467,167.6,0.3333,49.3146,3,0.0977,-0.0518,313.8,0,0,0.9424,1,0
3247,31.6667,34.9286,87.2667,95.75,0,49.1522,3,0.118,0.743,518.9,371.3,0,0.8316,1,1
3248,42.7143,50.5952,53.4467,1244,0.8364,62.5,3,0.1744,0.029,3157,2765,0,0.7389,1,0
3249,45.7619,53.0952,56.5867,27.1,0.1124,63.1854,3,0.1125,0.0118,5103,4938,0,0.967,1,0
3250,44.3333,47.9048,51.2867,1012,0.3592,52.5794,3,0.161,-0.1111,1780,1539,1,0.9992,1,0
3251,33.3333,39.8095,58.5867,224.7,0.2653,51.1003,3,0.1295,0.2079,426.7,200.1,0,0.958,1,0
3252,37.8095,44.2857,65.0467,1127,0.0619,52.4531,3,0.2099,-0.0245,1346,1061,1,0.999,1,1
3253,35.2857,43.3571,71.6,268.2,0.0313,51.0462,3,0.1112,0.26,445.1,197.4,0,0.8559,1,0
3254,29.381,40.1905,61.52,394.9,0.0345,51.93,3,0.1684,0.0287,474.8,122.7,0,0.9471,1,1
3255,46.4048,48.5952,49.6333,165.3,0.0625,60.6962,3,0.1603,-0.2159,5472,5288,0,0.9966,1,0
3256,36.6429,39.1429,56.8133,81.78,0.05,50.3788,4,0.1839,-0.0421,18.72,0,1,0.958,2,0
3257,36.2143,42.2381,61.5933,309.1,0.1733,51.8218,3,0.2014,0.0214,1488,1222,1,0.9185,1,1
